2.4322701979999977,2.8209244371999915,3.0407864352000047,9.242167180080003,6.653768495839998,7.951973025759997,9.067831730080002,5.560107906559992,8.290919190400004,11.81218097304,9.579413512160002,9.118029784,8.708814513280004,8.826176451999999,8.527562683279996,7.291965762720011,5.576715762239999,7.40690789544,8.73363494600001,6.74572753599999,8.92995575111999,7.862080444239993,9.375773134,7.358722230799998,4.765341067359998,-1.1697896118400024,4.285841121519994,6.9924371317214815,2.812404710796567
2.5354442550000016,2.932771299999999,3.1393318150000056,9.338292698500013,6.550072481000001,8.001476672999999,9.043121342000006,5.675534053999996,8.2551651,11.957844546000004,9.624875638999995,8.964998245000004,8.817883681500007,8.898395537499994,8.459586334499988,7.399281695500008,5.728410341,7.532989881000006,8.745908735,6.845508572499995,8.975353243,7.947072601000002,9.32049103,7.250659944999995,4.858818057500002,-1.303562925999998,4.080416484499992,7.021338568962965,2.8240127728766122
2.6386183120000055,3.044618162799992,3.2378771948000065,9.376968325960007,6.446376466160004,8.019681613679992,9.018410953919997,5.790960201440001,8.219411009599995,12.103508118960008,9.670337765840003,8.811966706000007,8.907895538040009,8.970614623000003,8.391609985719995,7.506597628280005,5.880104919760001,7.659071866560012,8.758182524000006,6.945289609,9.020750734879996,8.032064757759997,9.265208926,7.142597659199993,4.935065921000003,-1.4373362401599934,3.8872668117199964,7.046063707256297,2.836457661614831
2.7417923690000094,3.1564650255999993,3.3364225746000074,9.415643953420002,6.342680451319993,8.03788655436,8.993700565840001,5.906386348880005,8.183656919200004,12.249171691919997,9.715799892679996,8.646562577500006,8.997907394580011,9.037462614999995,8.285965805299995,7.613913561060002,6.031799498519987,7.785153852120004,8.75167961000001,7.054703137499985,9.066148226760006,8.078957899879995,9.209926822,7.03453537339999,5.011313784500004,-1.571109554320003,3.694117138939987,7.066986818131851,2.8502850583090367
2.844966425999999,3.2683118883999924,3.434967954399994,9.45431958088001,6.189218567360001,8.056091495039993,8.96317413768,6.0218124963199955,8.1479028288,12.394835264880001,9.758078365040006,8.456413270000013,9.087919251119999,9.093568419999997,8.179260559200003,7.721229493839999,6.183494077279988,7.91123583768001,8.70762329,7.183381649999987,9.111545718640002,8.12477783032,9.154644718,6.926473087599987,5.087561648000005,-1.7032210033599995,3.5009674661599917,7.083724234047406,2.866152580320482
2.939043803499999,3.3801587511999998,3.5359522991000034,9.492995208340005,6.01709448247999,8.07429643572,8.839591068239997,6.13723864376,8.08001601800001,12.540498837840005,9.782581433220003,8.266263962500005,9.177931107660001,9.149674224999998,8.072555313099997,7.828545426619996,6.335188656039989,8.037317823240002,8.663566970000005,7.3120601625000035,9.156943210519998,8.17059776075999,9.099362614,6.822131046599992,5.1638095115000056,-1.808742610479996,3.3078177933799964,7.095351479790371,2.8800761224154274
3.0209922749999976,3.492005613999993,3.640188597000005,9.5316708358,5.844970397599994,8.092501376400008,8.716007998799995,6.25266479119999,7.969285580000005,12.686162410800009,9.807084501399999,8.076114654999998,9.267942964200003,9.20578003,7.965850067000005,7.935861359399993,6.491034236399997,8.163399808800008,8.619510649999995,7.440738675000006,9.197482914000005,8.216417691199993,9.032989811199997,6.722749331999992,5.240057375000006,-1.9142642176000066,3.114668120600001,7.104809920377778,2.8976339135094435
3.1029407465000105,3.6038524768,3.744424894900007,9.570346463260009,5.672846312719997,8.110706317080002,8.592424929359993,6.368090938639995,7.858555142,12.793968563600004,9.831587569580009,7.885965347500004,9.357954820740005,9.261885835000001,7.859144820899999,8.043177292180005,6.658087521079992,8.28948179436,8.57545433,7.569417187499994,9.224906588799996,8.262237621639997,8.964398868640004,6.6233676173999925,5.316305238500007,-2.019785824720003,2.9215184478199916,7.112713402288149,2.916012798850182
3.1848892180000092,3.7156993395999933,3.8486611927999945,9.595366573280003,5.500722227840001,8.120876833920008,8.46884185991999,6.443928768959992,7.747824703999996,12.8882542092,9.856090637760005,7.695816040000011,9.441925173279998,9.317991640000002,7.7524395748000074,8.149871520800005,6.82514080576,8.38114446840001,8.531398010000004,7.698095699999996,9.252330263600001,8.308057552080001,8.89580792608001,6.523985902799993,5.389127686960009,-2.1253074318399996,2.7327601323199957,7.116360760382223,2.936254578902195
3.266837689500008,3.8275462024000007,3.9528974906999963,9.516263362819998,5.328598142960004,8.069784868980008,8.345258790480003,6.49907270624,7.637094266000005,12.98253985480001,9.88059370594,7.505666732500018,9.479829057819998,9.374097445000004,7.64347746224,8.256240767699992,6.992194090439995,8.454815229600001,8.487341690000008,7.826774212499998,9.279753938400006,8.348457926959995,8.827216983520003,6.424604188199993,5.435831345739999,-2.230829038959996,2.5774859160799934,7.110720186242963,2.9529940068939213
3.3487861610000067,3.9393930651999938,4.057133788599998,9.437160152359994,5.156474058080008,8.018692904040009,8.22167572104,6.554216643519993,7.526363828000001,13.076825500400005,9.905096774120011,7.315043639999999,9.517732942359999,9.416055299999996,7.518466521520011,8.362610014599994,7.159247375120003,8.528485990800007,8.422234344000003,7.967853543000004,9.307177613199997,8.350319240079997,8.75862604096001,6.325222473599993,5.4825350045200025,-2.3363506460800068,2.4222116998400054,7.10219591458815,2.9718673922343717
3.4307346325000054,4.051239927999987,4.1613700865,9.358056941900003,4.981297299999994,7.967600939100009,8.098092651599998,6.609360580800001,7.415633389999996,13.171111146000001,9.899087451300005,7.124183654999996,9.555636826899999,9.450939180000006,7.393455580800008,8.468979261499996,7.326300659799998,8.602156751999999,8.346601485000008,8.115133282500011,9.334601288000002,8.3521805532,8.690035098400003,6.225840758999993,5.529238663300006,-2.4418722532000032,2.266937483600003,7.0919975305,2.992937096541006
3.512683104000004,4.163086790799994,4.265606384400002,9.278953731439998,4.789025572,7.916508974159996,7.911401183759992,6.664504518079994,7.2876123027999995,13.265396791599997,9.886506228880009,6.933323670000007,9.59354071144,9.485823060000001,7.268444640080006,8.575348508399998,7.493353944480006,8.675827513200005,8.270968625999998,8.262413022000004,9.362024962799993,8.354041866319989,8.62144415584001,6.122193602799996,5.57594232208001,-2.5197339476799954,2.111663267360001,7.078811315075557,3.0136861224086506
3.594631575500003,4.248616270559992,4.369842682299989,9.199850520979993,4.5967538440000055,7.865417009219996,7.6984145499200025,6.7196484553600015,7.116364592600007,13.343721133279999,9.873925006459999,6.742463685000004,9.63144459598,9.520706939999997,7.143433699360003,8.6817177553,7.65736367996,8.749498274399997,8.195335767000003,8.409692761499997,9.37793777412,8.355903179439991,8.56260711920001,6.007882842599997,5.62264598086,-2.586070678560006,1.9563890511199986,7.061338446942962,3.0361809791530248
3.6765800470000016,4.330856077439989,4.474078980199991,9.120747310520002,4.404482116000011,7.814325044279997,7.485427916079999,6.774792392639995,6.945116882400001,13.336918520720005,9.861343784040002,6.551603700000001,9.66934848052,9.555590819999992,7.01842275864,8.788087002200001,7.818490053039994,8.823169035600003,8.119702908000008,8.556972501000004,9.382945556880003,8.357764492559994,8.504989320800007,5.893572082399999,5.669349639640004,-2.652407409440002,1.8011148348800106,7.040125364742225,3.0555301863088067
3.7585285185000004,4.4130958843200006,4.578315278099993,9.041644100059997,4.212210388000003,7.763233079339997,7.2724412822399955,6.804534001019988,6.773869172200008,13.330115908159996,9.848762561620006,6.360743714999998,9.70725236506,9.590474700000001,6.893411817919997,8.892834224799998,7.979616426120003,8.88036981079999,8.044070048999998,8.704252240500011,9.387953339639992,8.359625805679997,8.447371522400005,5.7792613222,5.716053298420007,-2.7187441403199983,1.6458406186400083,7.01730138108963,3.078247478120365
3.840476989999999,4.4953356911999975,4.6825515759999945,8.870661312799996,4.019938660000008,7.641644593199999,7.059454648399992,6.728758243199991,6.602621462000002,13.323313295600002,9.836181339199996,6.169883729999995,9.667250365599998,9.625358579999997,6.770210569599996,8.990843807999994,8.140742799199998,8.869156797999992,7.968437190000003,8.851531980000004,9.392961122399996,8.352835995600003,8.389753724000002,5.664950562000001,5.735531921200007,-2.7850808711999946,1.5185961883999965,6.978663047199998,3.0959348586027073
3.922425461500012,4.5775754980799945,4.786787873899996,8.68589658901999,3.8276669319999996,7.509481628879996,6.8464680145599885,6.652982485379994,6.43137375180001,13.316510683039994,9.800215946099996,6.008518601999995,9.615562483540003,9.616630171499992,6.651805006139995,9.088853391200004,8.301869172279993,8.857943785199993,7.889426037000007,8.976555250499999,9.397968905159999,8.323120709039998,8.3321359256,5.5506398017999885,5.750926788580003,-2.851417602080005,1.395556226060009,6.935684426584443,3.1126003144050314
4.004373933000011,4.6598153049599915,4.891024171799998,8.501131865239998,3.6353952040000053,7.3773186645599935,6.633481380719999,6.577206727559997,6.260126041600003,13.30970807048,9.740266788200003,5.847153473999995,9.563874601479995,9.607901763000001,6.533399442679993,9.1868629744,8.462995545359988,8.846730772399994,7.810414884000011,9.101578520999993,9.402976687920003,8.293405422479992,8.274518127200011,5.43632904159999,5.766321655959999,-2.9177543329600013,1.2725162637200071,6.891817518383704,3.1318021395142583
4.076959306300012,4.7420551118399885,4.997283861399993,8.316367141459992,3.451341462400009,7.245155700239991,6.396592525759999,6.5014309697399995,6.080902104399996,13.30290545791999,9.68031763030001,5.685788345999995,9.51218671942,9.599173354499996,6.414993879220006,9.28487255760001,8.624121918439997,8.835517759599995,7.731403731,9.226601791500002,9.407984470679992,8.263690135920001,8.216900328800008,5.316295472399986,5.781716523340009,-2.9744304192000044,1.1494763013800053,6.846948301568888,3.1534135759429005
4.093366090400011,4.82429491872,5.115683901200001,8.13160241768,3.2733430792000036,7.1129927359200025,6.115882932079984,6.425655211920002,5.853820805200002,13.2295610364,9.620368472400003,5.5244232179999955,9.460498837360007,9.590444946000005,6.296588315760005,9.382882140800007,8.752139282719995,8.824304746799996,7.652392578000004,9.351625061999997,9.395640934559992,8.233974849359996,8.179477294160009,5.1619250491999935,5.797111390720005,-3.013395323599994,1.0264363390400035,6.793075602296297,3.1729358662545377
4.10977287450001,4.906534725599997,5.234083940999994,7.946837693899994,3.095344695999998,6.9808297716,5.835173338399997,6.349879454099991,5.626739505999993,13.10782257199999,9.56041931450001,5.363058089999996,9.408810955299998,9.5817165375,6.178182752300003,9.480891724000003,8.869514465599991,8.813091733999997,7.573381425000008,9.476648332499991,9.377720188799998,8.20425956279999,8.143242186800009,5.007554625999987,5.812506258100001,-3.0523602279999977,0.9033963767000017,6.736853810185182,3.191854128948696
4.126179658600009,4.988774532479994,5.352483980800002,7.762072970120002,2.9173463128000066,6.848666807279997,5.554463744719996,6.274103696280008,5.399658206799998,12.986084107599993,9.500470156600002,5.201692961999996,9.357123073240004,9.572988128999995,6.059777188840002,9.578901307199999,8.986889648480002,8.801878721199998,7.494370271999998,9.601671603,9.359799443040004,8.174544276239999,8.107007079439995,4.853184202799994,5.827901125479997,-3.0913251324000015,0.7803564143599999,6.680632018074074,3.2143118851285353
4.142586442700008,5.071014339359991,5.470884020599996,7.538384112279985,2.739347929600001,6.6718307172599935,5.273754151039995,6.054802411840001,5.172576907600003,12.864345643199997,9.433520525740008,5.054703902499995,9.232587276099991,9.539018249999998,5.950169370200001,9.65146357830001,9.104264831359998,8.729047101980001,7.414930728000002,9.7065856965,9.341878697279995,8.14015836662,8.070771972079996,4.698813779599988,5.824327990240008,-3.1302900368000053,0.6717394561200081,6.608637709677776,3.232680541479943
4.158993226800007,5.153254146239988,5.589284060400004,7.291159731519997,2.5613495463999953,6.467982969839994,4.993044557359994,5.782777464559999,4.945495608399995,12.7426071788,9.331030032160001,4.936466980000006,9.064003902400003,9.454565430000002,5.8524810767999895,9.714677857200002,9.221640014239995,8.633580076320001,7.334634402000006,9.771281435999995,9.32395795152,8.099444516079998,8.034536864719996,4.544443356399995,5.809285830160007,-3.169254941199995,0.5718433840799975,6.5264654318222215,3.246991212147233
4.175400010900006,5.235493953119999,5.707684100199998,7.043935350759995,2.3833511631999897,6.264135222419995,4.712334963679993,5.510752517279997,4.7184143092,12.62086871439999,9.228539538580009,4.818230057500003,8.8954205287,9.370112610000007,5.754792783399992,9.777892136100007,9.339015197120005,8.538113050660002,7.254338075999996,9.835977175500005,9.306037205759992,8.058730665539997,7.998301757359997,4.390072933199988,5.794243670080007,-3.2082198455999986,0.47194731204000107,6.444293153966664,3.2652255062685285
4.191806795000005,5.317733759999996,5.826084140000006,6.796710969999992,2.2053527799999983,6.0602874749999955,4.431625370000006,5.238727570000009,4.491333010000005,12.499130249999993,9.126049045000002,4.699993135,8.726837154999998,9.285659790000011,5.657104489999995,9.841106415000013,9.456390380000002,8.442646025000002,7.174041750000001,9.900672915000001,9.288116459999998,8.018016814999996,7.962066649999997,4.235702509999996,5.779201510000007,-3.2471847500000024,0.37205124000000467,6.362120876111112,3.2873181331198627
4.208213579100004,5.2632954059999975,5.9444841798,6.54948658923999,2.0349779934399947,5.856439727579996,4.092592410240002,4.966702622720007,4.206985780400004,12.30289935351999,9.023558551419995,4.581756212499997,8.558253781299996,9.201206970000001,5.559416196599997,9.904320693900004,9.48620785416,8.347178999340002,7.093745424000005,9.965368654499997,9.253582523319992,7.977302964459994,7.931169799759999,4.038064876799993,5.764159349919993,-3.2832516453599965,0.27215516795999406,6.262973111726665,3.3088692723088156
4.224620363200003,5.208857051999999,6.062884219600008,6.302262208479988,1.8646032068799911,5.652591980159997,3.7535594504799974,4.694677675440005,3.922638550800002,12.106668457039987,8.921068057840003,4.463519290000008,8.389670407599993,9.116754150000006,5.4617279032,9.96753497280001,9.516025328319998,8.251711973680003,7.0134490980000095,10.030064394000007,9.21904858664,7.936589113919993,7.9002729495200015,3.84042724359999,5.749117189839993,-3.3193185407200048,0.17225909591999766,6.163825347342221,3.334210153584493
4.241027147300002,5.154418698000001,6.181284259400002,6.05503782772,1.6942284203200018,5.4487442327399975,3.4145264907200072,4.422652728160003,3.6382913212000005,11.910437560559998,8.818577564259996,4.345282367500005,8.221087033899991,9.03230133000001,5.3640396098000025,10.030749251700001,9.545842802479996,8.156244948020003,6.933152772,10.094760133500003,9.184514649959993,7.895875263379992,7.869376099280004,3.6427896104000013,5.7340750297599925,-3.355385436079999,0.07236302388000126,6.064677582957779,3.3632551151299803
4.257433931400001,5.099980344000002,6.29968429920001,5.797855958119996,1.5238536337599982,5.226106629040004,3.0754935309599887,4.093945468399994,3.353944091599999,11.714206664079995,8.692404574479994,4.251606754000008,8.020406736119995,8.880678558,5.275103666159993,10.075921782480009,9.575660276639994,8.04808514279999,6.849534607999999,10.118366243000011,9.149980713280002,7.856578373559998,7.838479249039992,3.4451519771999983,5.708853212400001,-3.391452331439993,-0.020721219759991527,5.956190476537778,3.389446586250698
4.2738407155,5.045541990000004,6.4180843390000035,5.524205933899992,1.3534788471999946,4.972393493799984,2.7364605711999985,3.6109363579999894,3.0695968619999974,11.517975767600007,8.561566850600002,4.170211795,7.766643063899991,8.695470810000003,5.192627790199992,10.071980665600009,9.605477750799992,7.905372771000003,6.764255524999996,10.121427537500011,9.115446776599995,7.818327335700005,7.807582398799994,3.2475143439999954,5.666795807999989,-3.427519226800001,-0.10253974719999803,5.833450263959258,3.4160142262922153
4.2902474995999995,4.991103636000005,6.5364843788000115,5.2505559096799885,1.183104060639991,4.718680358559993,2.397427611439994,3.127927247599999,2.785249632399996,11.321744871120003,8.430729126719996,4.088816836000007,7.512879391679988,8.510263062000007,5.1101519142400065,10.068039548720009,9.635295224960004,7.762660399200001,6.678976441999993,10.124488831999997,9.08091283991999,7.780076297839997,7.776685548559996,3.0498767107999925,5.624738403599991,-3.4635861221599953,-0.18435827464000454,5.7107100513807385,3.447474709102272
4.306654283699999,4.936665282000007,6.654884418600005,4.976905885459999,1.0127292740799874,4.464967223320002,2.05839465167999,2.644918137199994,2.500902402799994,11.119223447920007,8.299891402840004,4.007421876999999,7.259115719459999,8.325055313999997,5.027676038280006,10.064098431839994,9.638503812479996,7.6199480273999995,6.593697359000004,10.127550126499997,9.043621335279994,7.741825259980004,7.744515016639994,2.8522390776000037,5.582680999199994,-3.4996530175200036,-0.26617680207999683,5.5866020364688875,3.481980980472831
4.205356752399993,4.882226928000009,6.746319431200007,4.703255861239981,0.8347200276799924,4.211254088079983,1.6735059795999945,2.1619090267999894,2.1747732527999943,10.908052550479994,8.169053678959997,3.926026918000005,7.005352047239995,8.139847566,4.945200162320006,10.060157314959994,9.558929197119994,7.477235655599998,6.5084182760000004,10.130611420999998,8.997750730319993,7.703574222119997,7.690691896160004,2.6248147611999997,5.540623594799996,-3.5476887233599967,-0.34799532952000334,5.447554714340737,3.5229268603782287
4.084441835199996,4.827788573999996,6.8332602726000005,4.4296058370199916,0.64634972863999,3.9575409528399916,1.2636051007999924,1.678899916399999,1.8416804493999877,10.696881653039995,8.038215955080005,3.8446319589999973,6.751588375019992,7.95463981799999,4.862724286360006,10.056216198079994,9.479354581759992,7.334523283799996,6.423139192999997,10.133672715499998,8.951880125359992,7.665323184259989,7.63686877568,2.3924259976,5.498566190399998,-3.602252871280001,-0.42981385695999563,5.305620675207403,3.5709258322823767
3.9635269179999995,4.7733502199999975,6.920201114000008,4.155955812799988,0.4579794296000017,3.7038278175999864,0.8537042220000046,1.1958908059999942,1.5085876459999952,10.48571075560001,7.896753231999995,3.7632370000000037,6.497824702800003,7.7694320699999935,4.780248410400006,10.052275081199994,9.399779966400004,7.191810911999994,6.337860109999994,10.136734009999998,8.90600952039999,7.627072146399996,7.583045655199996,2.1600372339999865,5.4565087860000006,-3.6568170192000053,-0.5116323844000021,5.163293117585182,3.622737882464718
3.8426120008000026,4.718911865999999,7.007141955400002,3.878031282859993,0.26960913055999924,3.4428786747999993,0.4438033431999884,0.7128816955999895,1.1754948425999885,10.274539858160011,7.744931134699996,3.688816070499996,6.244484553660001,7.485711291000001,4.6935785342,10.048333964319994,9.320205351040002,7.049098540199992,6.268907167999998,10.105959702500002,8.860138915440004,7.588855074119991,7.529222534720006,1.927648470399987,5.410793483879999,-3.7113811671199954,-0.5916984552400066,5.015907770974071,3.673995487306283
3.7216970835999916,4.664473512000001,7.094082796800009,3.571610048119979,0.08123883151999678,3.133689481599987,0.03390246439998634,0.10471743535998712,0.8424020391999818,10.063368960719998,7.593109037399998,3.614395141000003,5.99396789171999,7.201990511999995,4.605326016399999,9.967085079079993,9.24063073568,6.907425200760002,6.1999542259999885,10.075185395000005,8.814268310480003,7.550650819040001,7.475399414240002,1.6952597067999875,5.340692196959992,-3.7659453150399997,-0.6600814820800025,4.85779613106518,3.7317639944473795
3.600782166399995,4.610035158000002,7.181023638200003,3.265188813379993,-0.10713146752000569,2.824500288399989,-0.3759984144000015,-0.533576768360021,0.5093092358000035,9.85219806328,7.4412869400999995,3.5399742114999952,5.743451229779993,6.9182697330000025,4.5170734985999985,9.867225064419998,9.161056120319998,6.766001998739995,6.131001283999993,10.044411087499995,8.768397705520002,7.5124465639599975,7.421576293759998,1.4628709432000022,5.270590910039999,-3.820509462960004,-0.7284645089199984,4.69788853058296,3.79495367798802
3.479867249199998,4.52613568336001,7.267964479599996,2.9587675786399927,-0.29550176655999394,2.5153110951999906,-0.7858992932000177,-1.1718709720800007,0.17621643239999685,9.657184390799998,7.289464842799987,3.465553282000002,5.4929345678399955,6.634548953999996,4.428820980799998,9.767365049759988,9.032225950720004,6.624578796720002,6.062048341999997,10.013636779999999,8.714644958880001,7.474242308879994,7.3637684321600005,1.2304821795999885,5.200489623119992,-3.875073610879994,-0.7968475357599942,4.535224399259256,3.8611044740621256
3.358952332000001,4.2065472436000135,7.354905321000004,2.6523463438999926,-0.4838720655999964,2.2061219019999925,-1.2225598155999933,-1.810165175800023,-0.18809127599999442,9.465200198000005,7.137642745500003,3.3911323524999943,5.242417905899998,6.350828175000004,4.340568462999997,9.667505035099992,8.8514038072,6.483155594699994,5.993095399999987,9.982862472500003,8.652572173799996,7.43603805379999,7.274082641600003,0.9745338459999999,5.130388336199999,-3.9370056175999935,-0.8652305626000043,4.357236141855554,3.932633632774239
3.23803741479999,3.8869588038400167,7.441846162399997,2.345925109159978,-0.7041200521599933,1.89693270879998,-1.7234434826399934,-2.4484593795200453,-0.5648849463999994,9.273216005199998,6.982240966639992,3.316711423000001,4.991901243960001,6.067107395999997,4.252315945199996,9.567645020439997,8.67058166368001,6.341732392680001,5.9241424579999915,9.952088165000006,8.590499388720005,7.397833798720001,7.184396851040006,0.7091616843999873,5.060287049279992,-4.016620485440001,-0.9336135894400002,4.174089619087404,4.015933691833928
3.1171224975999934,3.5673703640800056,7.528787003800005,2.0395038744199923,-0.9300604829199983,1.587743515599982,-2.224327149680022,-3.0867535832399966,-0.9416786168000044,9.081231812400006,6.810219237679988,3.227943035999999,4.741384582020004,5.7615760850000015,4.164063427399995,9.467785005780001,8.489759520160007,6.200309190660008,5.867502214499993,9.919004821499996,8.52842660364,7.359629543639997,7.094711060479995,0.44378952279998884,4.990185762359999,-4.096235353279994,-1.001996616279996,3.9891480325674054,4.103214605007373
2.9962075803999966,3.247781924320009,7.615727845199999,1.733082639679992,-1.1560009136800034,1.278554322399998,-2.7252108167199935,-3.7250477869600047,-1.3184722871999952,8.889247619599999,6.638197508719998,3.110479733999995,4.490867920080007,5.412423710000013,4.040578488479994,9.367924991119992,8.308937376640003,6.05888598864,5.835487368000003,9.881303406,8.466353818560009,7.309881344879997,7.005025269919997,0.1784173611999904,4.920084475440007,-4.175850221120001,-1.070379643120006,3.800536630536296,4.193879545889896
2.8752926631999856,2.928193484560012,7.702668686599992,1.3533787523799958,-1.3819413444399942,0.8756963974200005,-3.226094483760022,-4.38394919948,-1.6952659576000002,8.697263426800006,6.466175779759993,2.9930164320000046,4.3166589665800075,5.063271334999996,3.9121389903399972,9.22832280358,8.128115233119999,5.925844576340012,5.803472521499998,9.843601990500005,8.404281033480004,7.258509779039997,6.91533947936,-0.08695480039999381,4.8154956990399995,-4.255465088959994,-1.1379137915200062,3.6051538283125923,4.291793928241233
2.7543777459999887,2.608605044800015,7.789609528,0.9640640253999777,-1.6078817751999992,0.46055404859998816,-3.726978150800022,-5.082273098399995,-2.072059628000005,8.5135552964,6.294154050799989,2.87555313,4.1524575814,4.7141189600000075,3.7836994922000002,9.0126921114,7.947293089599995,5.808837892200003,5.7714576749999935,9.80590057500001,8.342208248399999,7.207138213199997,6.825653688800003,-0.35232696200000646,4.706383973200005,-4.335079956800001,-1.2053366116000035,3.4057917847259236,4.394113788884991
2.633462828799992,2.2890166050400182,7.876550369399993,0.574749298419988,-1.8338222059600042,0.045411699779990045,-4.227861817839994,-5.7805969973200035,-2.448853298399996,8.353020140720005,6.122132321839999,2.7580898279999957,3.988256196220007,4.364966585000005,3.6552599940600032,8.79706141922,7.709814451720007,5.691831208060009,5.739442828500003,9.7681991595,8.256792263400001,7.155766647359997,6.730526736080009,-0.6176991236000049,4.597272247359996,-4.414694824639994,-1.2727594316800008,3.2041235232977785,4.498185657252092
2.385775450799983,1.9694281652800072,7.904342041199996,0.1854345714399983,-2.059762636719995,-0.36973064903999386,-4.728745484880022,-6.478920896239998,-2.860003658400018,8.192484985039997,5.950110592879994,2.6406265260000055,3.82405481104,4.015814210000002,3.5268204959200062,8.58143072704,7.451351927040008,5.57482452392,5.707427981999999,9.730497744000004,8.162730648800007,7.104395081519996,6.608193972560002,-0.9127270476000007,4.488160521520001,-4.494309692480016,-1.3401822517599982,2.991093431884443,4.604950652936398
2.0430087271999753,1.6498397255200103,7.887771835799995,-0.20388015554001981,-2.3039672884000026,-0.7848729978600204,-5.316005128879993,-7.177244795159993,-3.2969215356000205,8.031949829360002,5.77219405919999,2.523163224000001,3.6598534258599926,3.6666618350000135,3.398380997779995,8.365800034860001,7.192889402360009,5.457817839780006,5.675413135500008,9.692796328500009,8.0686690342,7.05302351568001,6.485861209039996,-1.2299967934000193,4.379048795679992,-4.593540771519997,-1.4076050718399955,2.766300311745183,4.723301900485957
1.700242003599982,1.3302512857600135,7.8712016303999945,-0.5931948825200237,-2.596876529200003,-1.2000153466800043,-5.90866327144002,-7.875568694080002,-3.733839412800023,7.8714146736800075,5.593221739599997,2.3439445500000033,3.4956520406799996,3.2974304199999978,3.2674997271600006,8.150169342680002,6.934426877679996,5.340811155639997,5.636889652000008,9.655924990000003,7.974607419600005,7.000929079919999,6.363528445520004,-1.5472665391999953,4.269937069839997,-4.6939978637600035,-1.475027891920007,2.5360604323022193,4.847157855909719
1.3574752799999743,1.0106628460000167,7.854631424999994,-0.9825096094999992,-2.889785770000003,-1.6151576955000024,-6.501321414000046,-8.573892592999997,-4.17075729000004,7.710879517999999,5.41424941999999,2.133848190000009,3.3314506555000065,2.918159485000004,3.0499355335000047,7.934538650499988,6.675964353000012,5.223804471500003,5.595111850000009,9.619468690000005,7.880545804999997,6.923172762000007,6.241195682000011,-1.8645362849999998,4.160825344000003,-4.794454955999996,-1.5424507120000044,2.3000390235555535,4.97245746838512
1.0147085563999951,0.6910744062400056,7.838061219599993,-1.4620479697599933,-3.1826950108000034,-2.1363563190400043,-7.093979556560001,-9.272216491920005,-4.6076751672,7.550344362320004,5.235277100399998,1.9237518300000005,3.2250227680800094,2.53888855000001,2.8323713398399946,7.718907958319988,6.417501828319999,5.106797787359994,5.553334048000011,9.583012390000007,7.786484190400003,6.845416444080001,6.118862918480005,-2.1818060308000042,4.015898494639998,-4.894912048240002,-1.619352841920005,2.057210176157037,5.106331094152088
0.6719418327999875,0.37148596648000876,7.821491014199992,-1.9928497580200428,-3.4756042516000036,-2.7178141895800394,-7.686637699120041,-9.949366077899995,-5.044593044400003,7.418518862159999,5.056304780800005,1.7136554700000062,3.1514207316599965,2.159617615000016,2.6148071461799987,7.406152694519989,6.159039303640014,4.994032269840005,5.511556246000012,9.54655609000001,7.692422575799995,6.767660126159996,5.9965301549599985,-2.4990757765999945,3.850622143279992,-4.995369140479994,-1.7016409433399957,1.8089208941644412,5.241990114074246
0.32917510919999415,-0.024032404959982046,7.804920808800006,-2.5236515462800213,-3.768513492400004,-3.2992720601200176,-8.279295841679996,-10.623644570600021,-5.481510921600005,7.299943972240001,4.877332461199998,1.5035591099999976,3.0778186952399977,1.7803466800000223,2.3972429525200027,7.080227997279991,5.8545880101600005,4.881841825760006,5.469778443999999,9.510099789999998,7.546098998000005,6.689903808240004,5.868072635280001,-2.816345522399999,3.6853457919199997,-5.09582623272,-1.7839290447600007,1.554084276011851,5.377480026087455
-0.013591614400013441,-0.6853055372799588,7.788350603400005,-3.05445333454,-4.061422733200004,-3.880729930659996,-8.871953984240022,-11.297923063300018,-5.9533383144,7.181369082320003,4.706279742600003,1.2934627499999891,3.004216658819999,1.401075745,2.179678758860007,6.754303300039993,5.548859250880014,4.769651381679992,5.428000642000001,9.47364349,7.398323699000002,6.612147490319998,5.718178469040012,-3.1724890162000037,3.5200694405599933,-5.196283324960007,-1.8662171461800057,1.2860704631540736,5.521817648359736
-0.3563583380000068,-1.3465786696000066,7.771780398000004,-3.5852551228000067,-4.354331974000004,-4.4621878012000025,-9.495160218800038,-11.972201556000016,-6.4717117280000025,7.062794192399991,4.542567141999996,1.0833663899999948,2.9306146224000003,1.0218048100000061,1.962114565200011,6.428378602799995,5.243130491599999,4.657460937599993,5.386222840000002,9.437187190000003,7.2505484,6.5343911724000066,5.568284302799995,-3.5804641739999994,3.354793089200001,-5.305714416399994,-1.9485052475999964,1.0132211074074047,5.6764387810330375
-0.6991250616000002,-2.0078518019199976,7.755210192600003,-4.116056911060042,-4.731244418399996,-5.043645671740023,-10.139750117760002,-12.646480048700042,-6.990085141600005,6.944219302480008,4.378854541400003,0.7577625240000003,2.8570125859800015,0.6128204350000033,1.7171425802200133,6.102453905559997,4.937401732319998,4.545270493519993,5.209640503000003,9.386009212000005,7.102773100999997,6.449974179679998,5.4183901365600065,-3.988439331799995,3.1895167378399947,-5.421427307279998,-2.0307933490200014,0.7240575186029601,5.833794854046958
